,no,label,title,href
430,16.074,Conseil national - 06.12.2017-08:00 - Objet du Conseil fédéral,Pour une monnaie à l’abri des crises: émission monétaire uniquement par la Banque nationale! (Initiative Monnaie pleine). Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41804
431,17.040,Conseil national - 06.12.2017-08:00 - Objet du Conseil fédéral,Introduction de l'échange automatique de renseignements relatifs aux comptes financiers avec 41 États partenaires à partir de 2018/2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41802
432,17.033,Conseil national - 06.12.2017-08:00 - Objet du Conseil fédéral,Développement de l'acquis de Schengen. Reprise du règlement (UE) 2016/1624 relatif au corps européen de garde-frontières et de garde-côtes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41799
433,16.035,Conseil national - 06.12.2017-08:00 - Objet du Conseil fédéral,Transformation et extension des réseaux électriques. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41792
434,17.9005,Conseil national - 06.12.2017-08:00,"Objectifs 2018
du Conseil fédéral.
Déclaration de la présidente
de la Confédération",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41789
435,17.023,Conseil national - 05.12.2017-08:00 - Objet du Conseil fédéral,Pour la souveraineté alimentaire. L’agriculture nous concerne toutes et tous. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41784
436,17.034,Conseil national - 05.12.2017-08:00 - Objet du Conseil fédéral,Décision de l’OMC en matière de concurrence à l’exportation. Suppression des contributions à l’exportation pour les produits agricoles transformés,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41782
437,16.048,Conseil national - 04.12.2017-14:30 - Objet du Conseil fédéral,CP et CPM. Mise en oeuvre de l’art. 123c Cst.,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41781
438,17.049,Conseil national - 04.12.2017-14:30 - Objet du Conseil fédéral,"Constitutions des cantons de Thurgovie, du Tessin, du Valais et de Genève. Garantie",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41780
439,17.042,Conseil national - 04.12.2017-14:30 - Objet du Conseil fédéral,Budget 2017. Supplément II,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41779
440,17.041,Conseil national - 04.12.2017-14:30 - Objet du Conseil fédéral,Budget 2018 assorti du plan intégré des tâches et des finances 2019-2021,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41703
441,17.5562,Conseil national - 04.12.2017-14:30 - Heure des questions. Question - Lohr Christian,Rapport final de l'OFAS sur la contribution d'assistance,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41698
442,17.5550,Conseil national - 04.12.2017-14:30 - Heure des questions. Question - Lohr Christian,Projets en cours dans le domaine des soins et de l'assistance,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41694
443,17.5471,Conseil national - 04.12.2017-14:30 - Heure des questions. Question - Quadri Lorenzo,Contribution de cohésion à l'UE totalement injustifiée (1),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41675
444,17.041,Conseil national - 30.11.2017-08:00 - Objet du Conseil fédéral,Budget 2018 assorti du plan intégré des tâches et des finances 2019-2021,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41673
445,17.042,Conseil national - 30.11.2017-08:00 - Objet du Conseil fédéral,Budget 2017. Supplément II,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41672
446,17.041,Conseil national - 30.11.2017-08:00 - Objet du Conseil fédéral,Budget 2018 assorti du plan intégré des tâches et des finances 2019-2021,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41666
447,17.041,Conseil national - 29.11.2017-08:00 - Objet du Conseil fédéral,Budget 2018 assorti du plan intégré des tâches et des finances 2019-2021,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41665
448,17.042,Conseil national - 29.11.2017-08:00 - Objet du Conseil fédéral,Budget 2017. Supplément II,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41664
449,17.041,Conseil national - 29.11.2017-08:00 - Objet du Conseil fédéral,Budget 2018 assorti du plan intégré des tâches et des finances 2019-2021,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41654
450,17.041,Conseil national - 29.11.2017-08:00 - Objet du Conseil fédéral,Budget 2018 assorti du plan intégré des tâches et des finances 2019-2021,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41642
451,17.3353,Conseil national - 28.11.2017-08:00 - Motion - Commission de gestion-Conseil national,Relèvement des plafonds des émoluments judiciaires perçus par le Tribunal fédéral et le Tribunal administratif fédéral,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41641
452,16.478,Conseil national - 28.11.2017-08:00 - Initiative parlementaire - Commission des affaires juridiques-Conseil national,Loi sur le Tribunal fédéral des brevets. Diverses modifications d'ordre organisationnel,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41640
453,15.033,Conseil national - 28.11.2017-08:00 - Objet du Conseil fédéral,CC. Protection de l’enfant,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41638
454,14.034,Conseil national - 28.11.2017-08:00 - Objet du Conseil fédéral,CC. Enregistrement de l’état civil et registre foncier,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41635
455,17.3630,"Conseil national - 27.11.2017-14:30 - Motion - Commission de la science, de l'éducation et de la culture-Conseil des Etats",Association à part entière de la Suisse au programme Erasmus plus à partir de 2021,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41634
456,17.031,Conseil national - 27.11.2017-14:30 - Objet du Conseil fédéral,Encouragement de la mobilité internationale en matière de formation durant les années 2018-2020,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41630
457,17.216,Conseil national - 27.11.2017-14:30 - Objet du Parlement,Conseil national. Election de la présidence,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41627
458,17.211,Conseil national - 27.11.2017-14:30 - Objet du Parlement,Assermentations,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41626
459,17.3526,Conseil national - 29.09.2017-08:00 - Postulat - Wermuth Cédric,Parlement. Remplacer les simulacres de débats par de véritables débats,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41215
460,17.040,Conseil national - 27.09.2017-15:00 - Objet du Conseil fédéral,Introduction de l'échange automatique de renseignements relatifs aux comptes financiers avec 41 États partenaires à partir de 2018/2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41210
461,16.071,Conseil national - 25.09.2017-14:30 - Objet du Conseil fédéral,Oui à la suppression des redevances radio et télévision (suppression des redevances Billag). Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41061
462,17.3549,Conseil national - 21.09.2017-08:00 - Motion - Galladé Chantal,L'arme d'ordonnance n'a rien à faire dans les ménages privés,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41029
463,16.3221,Conseil national - 20.09.2017-15:00 - Postulat - Amarelle Cesla,Vols Frontex. Surveiller le domaine de l'exécution des renvois dans le cadre de la collaboration avec Frontex,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41006
464,16.3086,Conseil national - 20.09.2017-15:00 - Motion - Burgherr Thomas,Renforcer l'autonomie communale en matière d'asile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=41003
465,17.030,Conseil national - 19.09.2017-08:00 - Objet du Conseil fédéral,Sortons de l'impasse! Renonçons à rétablir des contingents d'immigration. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40984
466,16.3902,Conseil national - 18.09.2017-14:30 - Motion - Bischof Pirmin,Interdire les contrats léonins des plates-formes de réservation en ligne dont l'hôtellerie fait les frais,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40971
467,15.073,Conseil national - 13.09.2017-15:00 - Objet du Conseil fédéral,Loi sur les services financiers (LSFin) et loi sur les établissements financiers (LEFin),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40918
468,15.073,Conseil national - 13.09.2017-08:00 - Objet du Conseil fédéral,Loi sur les services financiers (LSFin) et loi sur les établissements financiers (LEFin),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40908
469,16.420,Conseil national - 11.09.2017-14:30 - Initiative parlementaire - de Buman Dominique,Pour un prix des revues plus raisonnable en Suisse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40876
470,16.412,Conseil national - 11.09.2017-14:30 - Initiative parlementaire - Leutenegger Oberholzer Susanne,Moderniser le droit de la garantie,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40875
471,15.428,Conseil national - 11.09.2017-14:30 - Initiative parlementaire - de Courten Thomas,Le droit de cité doit être fonction du nom que l'on porte,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40873
472,16.438,Conseil national - 11.09.2017-14:30 - Initiative parlementaire - Leutenegger Oberholzer Susanne,Entreprises fédérales et entreprises liées à la Confédération. Pour des rétributions appropriées et pour la fin des salaires excessifs,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40865
473,16.475,Conseil national - 15.06.2017-15:00 - Initiative parlementaire - Müller Walter,Intensification des relations parlementaires avec le Royaume-Uni,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40636
474,16.469,Conseil national - 15.06.2017-15:00 - Initiative parlementaire - Gysi Barbara,Les coûts induits par les primes d'assurance-maladie doivent se refléter dans l'indice suisse des prix à la consommation,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40637
475,15.410,Conseil national - 15.06.2017-08:00 - Initiative parlementaire - de Buman Dominique,Ancrer durablement le taux spécial de TVA applicable à l'hébergement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40607
476,17.007,Conseil national - 15.06.2017-08:00 - Objet du Conseil fédéral,Budget 2017. Supplément I et Ia,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40603
477,15.3700,Conseil national - 15.06.2017-08:00 - Motion - Amarelle Cesla,Intégration professionnelle des personnes relevant du domaine de l'asile. Cadre national de certification des diplômes et de validation d'acquis,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40595
478,15.3540,Conseil national - 15.06.2017-08:00 - Motion - Hausammann Markus,Liberté d'action dans la coopération interentreprises des exploitations agricoles,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40588
479,15.3513,Conseil national - 15.06.2017-08:00 - Motion - Wasserfallen Christian,Réduction de la bureaucratie. Créer un guichet unique pour les entreprises,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40591
480,15.3458,Conseil national - 15.06.2017-08:00 - Motion - Knecht Hansjörg,Halte aux projets de qualité du paysage,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40585
481,17.208,Conseil national - 15.06.2017-08:00 - Objet du Parlement,Assermentations,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40567
482,16.031,Conseil national - 14.06.2017-08:15 - Objet du Conseil fédéral,Imposition des immeubles agricoles et sylvicoles. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40546
483,17.007,Conseil national - 14.06.2017-08:15 - Objet du Conseil fédéral,Budget 2017. Supplément I et Ia,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40537
484,17.3250,Conseil national - 14.06.2017-08:15 - Postulat - Béglé Claude,Financer l'humanitaire par le biais du secteur privé,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40534
485,17.3195,Conseil national - 14.06.2017-08:15 - Motion - Flach Beat,Inscrire l'interdiction des systèmes d'armes robotisés autonomes dans un nouveau protocole additionnel aux Conventions de Genève,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40540
486,17.3127,Conseil national - 14.06.2017-08:15 - Motion - Hausammann Markus,Poursuivre l'aide alimentaire en produits laitiers pour lutter contre la faim dans le monde,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40527
487,16.3929,Conseil national - 14.06.2017-08:15 - Postulat - Béglé Claude,Bons offices. Faire un bilan des démarches de facilitation et de médiation de la Suisse au niveau international,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40522
488,16.400,Conseil national - 12.06.2017-14:30 - Initiative parlementaire - Commission des affaires juridiques-Conseil national,Traitement des juges ordinaires du Tribunal pénal fédéral et du Tribunal fédéral des brevets et des juges du Tribunal administratif fédéral. Adaptations individuelles exceptionnelles et réexamen du système salarial,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40448
489,17.027,Conseil national - 08.06.2017-15:00 - Objet du Conseil fédéral,Message sur l’armée 2017,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40387
490,15.3736,Conseil national - 07.06.2017-08:00 - Motion - Trede Aline,Interdiction d'importer des trophées de chasse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40355
491,15.3734,Conseil national - 07.06.2017-08:00 - Motion - Trede Aline,Enquête sur le congé de paternité en Suisse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40354
492,15.3680,Conseil national - 07.06.2017-08:00 - Postulat - Quadranti Rosmarie,Analyse coûts/bénéfices des modèles de congé parental,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40353
493,17.3272,"Conseil national - 07.06.2017-08:00 - Motion - Commission de la science, de l'éducation et de la culture-Conseil national",Eviter le gaspillage alimentaire par une régulation moindre,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40350
494,16.4020,Conseil national - 07.06.2017-08:00 - Motion - Eder Joachim,Données statistiques dans le domaine de l'intégration des personnes handicapées,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40347
495,16.404,Conseil national - 06.06.2017-14:30 - Initiative parlementaire - Groupe de l'Union démocratique du Centre,Assermentation des juges fédéraux par l'Assemblée fédérale (Chambres réunies),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40306
496,15.498,Conseil national - 06.06.2017-14:30 - Initiative parlementaire - Hess Lorenz,Raviver la démocratie directe en rendant le vote obligatoire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40305
497,15.497,Conseil national - 06.06.2017-14:30 - Initiative parlementaire - Graf-Litscher Edith,Accorder un soutien public aux médias d'information en ligne,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40304
498,15.494,Conseil national - 06.06.2017-14:30 - Initiative parlementaire - Amaudruz Céline,Internement à vie,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40303
499,15.3956,Conseil national - 01.06.2017-08:00 - Postulat - Barazzone Guillaume,"Initiative populaire ""contre l'immigration de masse"". Déterminer le coût global pour les entreprises de l'application du nouvel article 121a de la Constitution",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40243
500,15.3907,Conseil national - 01.06.2017-08:00 - Motion - Merlini Giovanni,Renforcer la cohésion nationale en améliorant les rapports entre la Confédération et le canton du Tessin,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40241
501,15.3803,Conseil national - 01.06.2017-08:00 - Motion - Groupe libéral-radical,Domaine de l'asile. Pas de voyages inopportuns à l'étranger pour les personnes admises en Suisse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40239
502,15.3757,Conseil national - 01.06.2017-08:00 - Postulat - Reimann Lukas,Lutter contre la haine et la discrimination à l'égard des Suisses,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40236
503,15.3727,Conseil national - 01.06.2017-08:00 - Motion - Amherd Viola,Déclaration d'autorité parentale conjointe. Harmoniser les émoluments,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40234
504,16.078,Conseil national - 31.05.2017-08:00 - Objet du Conseil fédéral,Accord multilatéral entre autorités compétentes portant sur l’échange des déclarations pays par pays. Approbation et mise en oeuvre,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40196
505,15.410,Conseil national - 31.05.2017-08:00 - Initiative parlementaire - de Buman Dominique,Ancrer durablement le taux spécial de TVA applicable à l'hébergement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40198
506,16.3385,Conseil national - 30.05.2017-08:00 - Postulat - Béglé Claude,Mieux valoriser nos barrages en vendant une assurance contre le black-out électrique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40184
507,15.472,Conseil national - 04.05.2017-15:00 - Initiative parlementaire - Schneeberger Daniela,Droit de la révision. Concrétiser le contrôle restreint pour protéger nos PME,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40148
508,15.466,Conseil national - 04.05.2017-15:00 - Initiative parlementaire - Amherd Viola,Création d'un centre destiné à promouvoir les compétences médiatiques des enfants et des jeunes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40147
509,16.3705,Conseil national - 04.05.2017-08:00 - Motion - Dittli Josef,Compenser le renchérissement uniquement quand il survient,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40112
510,16.067,Conseil national - 04.05.2017-08:00 - Objet du Conseil fédéral,Loi sur l’aide monétaire. Révision,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40111
511,15.410,Conseil national - 04.05.2017-08:00 - Initiative parlementaire - de Buman Dominique,Ancrer durablement le taux spécial de TVA applicable à l'hébergement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40110
512,15.3487,Conseil national - 03.05.2017-15:00 - Motion - Amarelle Cesla,"Réfugiés. Ouverture de corridors humanitaires sûrs, légaux et coordonnés avec l'Union européenne et les pays tiers pour une intensification massive des contingents et des visas humanitaires",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40100
513,15.3457,Conseil national - 03.05.2017-15:00 - Motion - Müller Geri,Exécution des peines. Accroître l'efficacité,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40093
514,15.3451,Conseil national - 03.05.2017-15:00 - Motion - Romano Marco,Autorisations temporaires pour les ressortissants népalais employés dans des cabanes ou des refuges de montagne en Suisse. Soutien direct après le tremblement de terre,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40092
515,12.483,Conseil national - 03.05.2017-08:00 - Initiative parlementaire - Giezendanner Ulrich,Créer un FAIR (financement et aménagement de l'infrastructure routière),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40083
516,15.499,Conseil national - 03.05.2017-08:00 - Initiative parlementaire - Buttet Yannick,Importation de viande halal provenant d'abattages sans étourdissement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40082
517,15.4094,Conseil national - 03.05.2017-08:00 - Postulat - Chevalley Isabelle,La Suisse doit tendre à se passer de pétrole,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40070
518,16.056,Conseil national - 03.05.2017-08:00 - Objet du Conseil fédéral,Loi sur le génie génétique. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40069
519,16.080,Conseil national - 03.05.2017-08:00 - Objet du Conseil fédéral,Transport régional de voyageurs 2018-2021. Crédit d‘engagement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40068
520,15.3572,Conseil national - 02.05.2017-14:30 - Postulat - Lehmann Markus,Culte de la perfection corporelle. Anabolisants et lancement de programmes de prévention,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40065
521,15.3550,Conseil national - 02.05.2017-14:30 - Motion - Stolz Daniel,Franc fort. Annuler la deuxième étape de la hausse des émoluments de Swissmedic,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40063
522,15.3474,Conseil national - 02.05.2017-14:30 - Motion - Heim Bea,Garantir la rente de vieillesse en cas de chômage à un âge avancé,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40066
523,15.3456,Conseil national - 02.05.2017-14:30 - Postulat - Schmid-Federer Barbara,Ne pas négliger les enfants soignant des proches,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=40056
524,16.4054,Conseil national - 16.03.2017-15:00 - Postulat - Munz Martina,Protéger élections et votations contre l'utilisation abusive de mégadonnées,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39829
525,16.3967,Conseil national - 16.03.2017-15:00 - Motion - Bigler Hans-Ulrich,Commissions extraparlementaires. Réduire leur nombre à l'essentiel,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39828
526,16.3962,Conseil national - 16.03.2017-15:00 - Postulat - Reynard Mathias,Participation politique des jeunes. Renforcer l'éducation à la citoyenneté et évaluer un abaissement de l'âge du droit de vote,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39827
527,16.3870,Conseil national - 16.03.2017-15:00 - Motion - Steinemann Barbara,Supprimer les tarifs minimaux appliqués lors de l'adjudication de marchés de l'administration fédérale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39826
528,16.3689,Conseil national - 16.03.2017-15:00 - Motion - Buttet Yannick,Imposer le respect de la prairie du Grütli,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39825
529,16.3432,Conseil national - 16.03.2017-15:00 - Motion - Zuberbühler David,"Pour une répartition plus ""équitable"" des 200 sièges du Conseil national entre les cantons",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39822
530,16.3246,Conseil national - 16.03.2017-15:00 - Motion - Campell Duri,Créer des conditions permettant une introduction généralisée du vote électronique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39824
531,15.3411,Conseil national - 16.03.2017-08:00 - Motion;Postulat - Groupe des Verts,Suspension immédiate des ventes d'herbicides contenant du glyphosate,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39785
532,15.3393,Conseil national - 16.03.2017-08:00 - Motion - Tschümperlin Andy,Objectifs stratégiques du Conseil fédéral. Prendre en compte le développement économique régional,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39784
533,15.3388,Conseil national - 16.03.2017-08:00 - Motion - Portmann Hans-Peter,Intensification de la coopération intergouvernementale avec Cuba,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39783
534,15.3387,Conseil national - 16.03.2017-08:00 - Postulat - Groupe libéral-radical,Pour la libre concurrence. Contre les aides de l'Etat nuisant à la compétitivité,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=39788
