,no,label,title,href
423,14.4147,Conseil des Etats - 03.03.2015-08:15 - Interpellation - Fetz Anita,"Soutien direct et indirect en faveur des agriculteurs qui, de facto, ne cultivent que partiellement ou plus du tout le sol",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30155
424,14.4046,Conseil des Etats - 03.03.2015-08:15 - Postulat - Keller-Sutter Karin,Simplifier la procédure administrative dans l'agriculture,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30159
425,14.4052,Conseil des Etats - 03.03.2015-08:15 - Postulat - Stadler Markus,Développement économique durable,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30156
426,14.3835,Conseil des Etats - 03.03.2015-08:15 - Motion - Groupe PDC,Modifier la législation en vue de promouvoir la main-d'oeuvre nationale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30154
427,14.4001,"Conseil des Etats - 03.03.2015-08:15 - Motion - Commission de la science, de l'éducation et de la culture-Conseil national",Spoliation de biens culturels en Syrie et en Irak,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30157
428,12.3809,Conseil des Etats - 03.03.2015-08:15 - Motion - Bugnon André,Permettre aux sociétés coopératives agricoles et viticoles de pouvoir continuer à bénéficier de crédits pour les améliorations structurelles,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30150
429,15.008,Conseil des Etats - 03.03.2015-08:15 - Objet du Conseil fédéral,Politique économique extérieure 2014. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30152
430,14.310,Conseil des Etats - 03.03.2015-08:15 - Initiative cantonale - Genève,Pour que le visa biométrique ne soit pas la mort de la Genève internationale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30149
431,15.009,Conseil des Etats - 03.03.2015-08:15 - Objet du Conseil fédéral,Rapport de politique extérieure 2014,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30163
432,14.4152,Conseil des Etats - 03.03.2015-08:15 - Interpellation - Stöckli Hans,Clarifier les relations entre la Suisse et l'ex-République démocratique allemande,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30160
433,14.4148,Conseil des Etats - 03.03.2015-08:15 - Interpellation - Maury Pasquier Liliane,Glencore Xstrata. Forages pétroliers sur le territoire du Sahara occidental occupé par le Maroc,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30162
434,14.4036,Conseil des Etats - 03.03.2015-08:15 - Interpellation - Stöckli Hans,Lutte contre le terrorisme en Suisse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30151
435,14.3423,Conseil des Etats - 03.03.2015-08:15 - Motion - Groupe libéral-radical,Positionner la Suisse en tant que plate-forme internationale en matière de gouvernance Internet,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30153
436,13.3792,Conseil des Etats - 03.03.2015-08:15 - Motion - Groupe socialiste,Création d'une zone exempte d'armes de destruction massive au Moyen-Orient,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30161
437,15.9001,Conseil des Etats - 03.03.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30158
438,14.4151,Conseil des Etats - 02.03.2015-16:15 - Interpellation - Schwaller Urs,Apprentissage des langues nationales dans le cadre de la scolarité obligatoire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34624
439,13.3213,Conseil des Etats - 02.03.2015-16:15 - Motion - Groupe PDC,Même financement pour les prestations en milieu hospitalier et les prestations ambulatoires,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34626
440,13.080,Conseil des Etats - 02.03.2015-16:15 - Objet du Conseil fédéral,LAMal. Compensation des risques; séparation de l‘assurance de base et des assurances complémentaires,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34623
441,11.457,Conseil des Etats - 02.03.2015-16:15 - Initiative parlementaire - Pelli Fulvio,Permettre aux fonds de bienfaisance de jouer leur rôle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34622
442,15.9001,Conseil des Etats - 02.03.2015-16:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34625
443,14.9001,Conseil des Etats - 12.12.2014-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=27277
444,13.107,Conseil des Etats - 12.12.2014-08:15 - Objet du Conseil fédéral,Imposer les successions de plusieurs millions pour financer notre AVS (Réforme de la fiscalité successorale). Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=27283
445,14.9001,Conseil des Etats - 12.12.2014-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=27284
446,13.2054,Conseil des Etats - 11.12.2014-08:15 - Pétition - Zürcher Florian,Améliorer la situation des femmes enceintes travaillant dans les services publics,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30512
447,13.2010,Conseil des Etats - 11.12.2014-08:15 - Pétition - Hammer Fritz,Imposition des dividendes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30516
448,13.2008,Conseil des Etats - 11.12.2014-08:15 - Pétition - Wäfler Urs,Moteurs de recherche. Publication des entreprises auxquelles des informations sont données,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30517
449,12.2080,"Conseil des Etats - 11.12.2014-08:15 - Pétition - Komitee ""Schutz dem Wettbewerb"" (Hansjörg Bracher)",Sus aux dysfonctionnements institutionnels. Oui à la protection de la concurrence,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30532
